opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,20,15,4,11,542.64
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,20,30,5,10,1006.8
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,20,45,1,2,486.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,4,5,663.4
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,21,15,1,1,346.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,2,2,1107.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,1,1,990.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,22,00,1,1,563.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,22,15,2,2,242.5
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,22,30,1,1,1339.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,22,45,2,2,1187.0
20260224,11,서울특별시,11410,서대문구,11,서울특별시,11110,종로구,1111011900,세종로,23,30,1,1,312.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,00,00,1,1,882.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,01,45,1,1,916.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,02,00,1,2,1225.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,03,15,1,1,1308.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,03,30,2,2,1043.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,04,00,1,1,1652.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,04,15,4,4,1338.5
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,04,30,3,7,577.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,04,45,7,13,1326.46
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,3,4,969.25
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,5,8,661.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,8,18,1236.61
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,6,14,1069.07
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,10,19,1185.42
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,11,32,1036.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,9,35,998.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,14,47,1103.72
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,16,81,1082.57
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,17,121,1093.4
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,18,173,1038.28
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,17,191,1098.73
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,18,325,1067.75
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,18,460,1115.25
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,16,444,939.93
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,15,197,950.04
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,16,155,940.7
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,13,110,967.11
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,14,125,957.34
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,15,78,969.47
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,12,60,952.47
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,12,49,1088.04
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,12,57,1072.23
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,10,55,1147.69
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,14,83,1089.33
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,12,65,1010.17
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,13,52,976.85
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,10,41,1127.68
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,13,55,1138.65
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,11,51,1212.86
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,8,60,972.73
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,12,58,1120.88
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,11,64,1017.81
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,13,15,12,68,1111.62
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,11,62,1238.1
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,13,45,9,32,1186.5
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,11,63,1040.16
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,8,39,1074.85
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,14,30,10,44,990.34
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,14,45,13,38,1130.03
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,13,43,1157.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,15,15,15,54,1111.28
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,13,30,1075.57
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,9,35,1065.91
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,10,34,1241.24
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,11,42,1074.93
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,11,51,1195.24
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,11,29,1014.59
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,12,52,1117.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,13,53,1094.19
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,17,30,10,59,1230.64
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,17,45,11,56,1018.16
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,18,00,13,55,1092.89
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,18,15,10,64,939.8
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,18,30,10,55,956.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,18,45,10,37,1092.95
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,19,00,6,14,1111.43
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,19,15,6,10,962.4
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,19,30,8,15,1236.6
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,19,45,5,13,1142.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,20,00,6,11,893.09
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,20,15,3,7,851.14
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,20,30,5,6,1005.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,20,45,4,8,1042.62
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,4,9,1208.56
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,21,15,5,7,970.71
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,3,6,711.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,7,11,1095.64
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,22,00,6,11,1094.27
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,22,15,3,4,1316.75
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,22,30,2,2,1209.5
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,22,45,2,3,738.67
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,23,00,1,1,1599.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,23,15,1,1,1403.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,23,30,1,1,792.0
20260224,11,서울특별시,11440,마포구,11,서울특별시,11110,종로구,1111011900,세종로,23,45,2,2,577.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,01,45,1,1,1964.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,04,15,1,2,2322.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,04,30,1,2,2314.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,04,45,1,1,2105.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,2,4,3019.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,3,11,2516.64
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,3,18,2003.11
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,3,20,2062.1
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,3,33,2005.67
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,3,43,2121.77
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,3,66,2115.11
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,3,73,2166.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,3,128,2121.57
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,3,132,2081.55
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,3,186,2199.49
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,3,253,2164.06
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,3,337,2130.74
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,3,225,2093.58
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,3,112,2002.62
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,3,105,1923.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,3,68,1973.62
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,3,58,1995.17
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,3,40,1905.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,3,40,2127.95
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,3,31,2101.48
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,3,26,2201.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,3,21,1937.81
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,3,38,2224.89
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,3,36,2555.28
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,3,24,2026.92
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,3,10,2317.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,3,14,2062.86
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,3,29,2112.55
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,3,25,1952.24
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,2,21,2115.52
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,3,24,2647.17
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,3,22,1987.27
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,13,15,2,8,1896.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,2,20,1898.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,13,45,3,10,1996.6
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,3,13,2197.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,3,19,2256.42
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,14,30,2,8,2122.75
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,14,45,2,8,2536.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,3,16,2026.06
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,15,15,3,8,2135.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,2,10,1790.2
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,3,9,2698.44
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,3,9,2196.22
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,3,6,2136.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,3,4,2688.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,2,13,2135.69
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,3,13,2061.85
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,3,14,2080.07
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,17,30,3,14,1866.36
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,17,45,1,13,1783.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,18,00,3,16,1973.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,18,15,3,9,1914.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,18,30,2,11,1922.82
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,18,45,1,3,1803.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,19,00,2,3,2031.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,19,15,2,4,1743.25
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,19,30,1,2,1833.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,19,45,2,3,1924.67
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,20,45,2,2,1393.5
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,1,1,1508.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,1,1,1948.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,2,3,1966.67
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,22,15,1,1,1679.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,22,30,1,1,1834.0
20260224,11,서울특별시,11470,양천구,11,서울특별시,11110,종로구,1111011900,세종로,23,45,1,1,2935.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,03,00,1,1,2905.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,04,00,1,1,2838.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,2,4,3084.75
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,6,14,2705.79
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,05,30,6,20,2236.4
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,05,45,6,25,2254.12
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,06,00,7,40,2232.38
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,06,15,7,53,2275.83
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,06,30,9,60,2303.48
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,06,45,9,100,2463.95
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,07,00,9,163,2369.56
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,07,15,9,179,2378.29
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,07,30,9,241,2440.95
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,07,45,9,422,2448.09
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,08,00,10,441,2455.07
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,08,15,10,227,2369.16
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,08,30,10,170,2315.44
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,08,45,10,118,2334.63
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,09,00,9,112,2278.83
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,09,15,8,59,2252.41
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,09,30,7,43,2390.21
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,09,45,8,52,2346.67
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,10,00,9,41,2366.76
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,10,15,8,42,2439.26
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,10,30,7,53,2411.49
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,10,45,7,37,2580.81
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,11,00,8,49,2601.04
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,11,15,8,29,2492.76
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,11,30,6,27,2332.15
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,11,45,6,32,2330.75
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,12,00,6,23,2612.13
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,12,15,7,30,2356.27
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,12,30,8,33,2369.61
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,12,45,8,32,2413.78
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,13,00,6,33,2459.52
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,13,15,6,23,2389.48
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,13,30,6,14,2475.93
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,13,45,4,13,2522.23
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,14,00,4,14,2641.57
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,14,15,7,20,2454.05
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,14,30,4,13,2382.85
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,14,45,6,15,2417.27
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,15,00,5,11,2530.91
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,15,15,6,9,2640.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,15,30,4,11,2495.64
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,15,45,5,18,2481.56
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,16,00,6,21,2396.24
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,16,15,5,20,2370.55
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,16,30,6,31,2679.1
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,16,45,5,14,2295.43
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,17,00,5,29,2336.28
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,17,15,6,26,2493.69
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,17,30,8,26,2313.19
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,17,45,5,23,2146.17
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,18,00,7,31,2265.16
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,18,15,7,27,2526.78
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,18,30,5,11,2497.82
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,18,45,5,18,2480.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,19,00,3,3,2548.33
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,19,15,1,3,2108.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,19,30,3,5,2488.4
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,19,45,1,2,2299.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,20,00,1,1,2512.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,20,15,1,2,2947.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,20,30,2,3,2159.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,20,45,1,1,2184.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,21,00,2,2,2449.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,21,15,2,2,2393.5
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,21,30,2,3,2336.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,21,45,1,1,2392.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,22,00,1,1,2209.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,22,45,3,3,3846.67
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,23,00,1,1,2966.0
20260224,11,서울특별시,11500,강서구,11,서울특별시,11110,종로구,1111011900,세종로,23,15,1,2,3056.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11110,종로구,1111011900,세종로,04,00,1,2,3576.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11110,종로구,1111011900,세종로,04,15,4,5,3338.8
20260224,11,서울특별시,11530,구로구,11,서울특별시,11110,종로구,1111011900,세종로,04,30,2,4,3469.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11110,종로구,1111011900,세종로,04,45,1,1,2827.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11110,종로구,1111011900,세종로,05,00,1,1,3397.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11110,종로구,1111011900,세종로,05,15,3,4,2639.5
